9415313204850 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415313768109 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415314328998 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415314888257 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415315448109 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415316007813 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415316567664 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415317130775 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415317693738 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415318251220 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415318808701 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415319366183 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415319926923 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415321035368 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415321599516 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415322157146 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415322715961 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415323274331 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415323833442 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415324394035 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415324952701 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415325514924 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415326074479 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415326632850 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415327192405 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415327751072 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415328312553 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415328873738 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415329435220 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415329995664 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415330608850 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415331168702 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415331728850 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415332287813 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415332848405 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415333406628 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415333964998 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415334524405 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415335086776 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415335650627 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415336210627 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415336768405 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415337328701 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415337890183 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415338449590 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415339007812 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415339567961 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415340671813 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415341253442 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415341814924 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415342393442 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415342959072 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415343518183 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415344079516 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415344638331 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415345196850 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415345756701 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415346315072 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415346878183 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415347439220 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415348000405 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415348562479 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415349120553 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415349681738 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415350270924 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415350832850 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415351393887 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415351957739 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415352519368 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415353080257 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415353641739 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415354202627 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415354761442 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415355321887 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415355880998 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415356441146 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415357002775 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415357566924 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415358127812 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415358685590 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415359243368 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415359804998 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415360384702 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415360946776 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415361507368 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415362070479 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415362629146 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415363187368 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415363750627 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415364309590 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415364870331 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415365428701 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415365987961 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415366550183 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415367109590 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415367670331 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415368229294 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415368787220 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415369347664 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415369905442 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415370849146 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415371413739 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415371973146 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415372534331 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415373092405 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415373651516 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415374210627 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415374768257 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415375328850 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415375891664 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415376451072 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415377011072 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415377572701 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415378132701 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415378692998 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415379251516 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415379810924 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415380429887 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415380994776 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415381555072 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415382114628 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415382674776 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415383233146 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415383792109 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415384351813 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415384913146 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415385475961 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415386036701 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415386595072 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415387157146 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415387717146 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415388276257 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415388834479 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415389395516 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415389954479 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415391048850 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415391612405 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415392172257 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415392733146 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415393293146 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415393851516 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415394411516 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415394970183 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415395532405 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415396093294 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415396653887 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415397215368 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415397774479 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415398334479 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415398897738 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415399457886 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415400042480 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415400614776 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415401178776 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415401739368 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415402303072 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415402864553 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415403425294 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415403984702 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415404542776 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415405102183 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415405666183 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415406227516 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415406789590 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415407348998 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415407907812 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415410387961 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415410976702 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415411538331 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415412098479 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415412657294 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415413215368 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415413776702 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415414335813 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415414897887 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415415455368 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415416013442 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415416573738 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415417130331 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415417689442 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415418246627 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415418804998 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415419364553 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415419922775 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415420885887 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415421446924 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415422005146 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415422564257 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415423124109 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415423682479 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415424240257 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415424798479 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415425355664 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415425917442 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415426475516 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415427034035 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415427593738 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415428153590 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415428711072 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415429269146 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415429830035 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415430457146 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415431020998 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415431581739 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415432141739 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415432702776 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415433262331 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415433819368 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415434377146 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415434938331 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415435495368 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415436054331 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415436611664 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415437172850 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415437734775 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415438295220 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415438852109 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415439414183 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415439974183 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415440557294 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415441116702 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415441674035 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415442232998 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415442793442 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415443353294 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415443910183 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415444467961 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415445142479 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415445994924 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415446563664 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415447123516 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415447681294 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415448239368 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415448800109 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415449362479 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415449926035 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415452362331 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415452929590 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415453490776 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415454055220 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415454614479 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415455175664 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415455737146 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415456299813 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415456859368 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415457420701 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415457979664 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415458540109 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415459102627 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415459661738 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415460254776 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415460822479 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415461382924 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415461948850 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415462512257 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415463073590 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415463634183 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415464198183 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415464759516 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415465325739 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415465887961 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415466450924 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415467013590 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415467572553 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415468130479 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415468694183 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415469258183 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415469822035 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415470408405 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415470971665 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415471530924 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415472090924 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415472650035 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415473212257 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415473772553 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415474333442 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415474896257 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415475460109 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415476064553 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415476956109 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415477522775 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415478084553 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415478649738 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415479209886 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415479770923 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415480939516 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415481510479 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415482067516 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415482626628 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415483186627 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415483743813 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415484300702 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415484860701 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415485420109 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415485978479 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415486535813 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415487093738 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415487651516 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415488212553 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415488770627 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415489331072 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415489889738 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415490477739 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415491036554 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415491595961 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415492153887 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415492713442 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415493272998 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415493832998 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415494393590 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415494952405 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415496684405 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415497270924 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415497838775 2 0.000000 0.000000 0.000000 0.000000 0.000000 
9415498466331 2 0.000000 0.000000 0.000000 0.000000 0.000000 
